-91.210310,51.571620,99
-126.062310,42.213303,94
-137.695280,37.443443,98
-102.181080,47.350365,96
-77.076750,16.096712,98
-56.807835,28.150826,98
-80.687560,18.066706,97
-123.191750,5.413410,96
-141.435100,54.444714,97
-66.320300,3.302216,99
-146.046230,23.348577,97
-96.582500,-6.283512,97
-77.157140,32.350090,98
-79.256580,23.242233,97
-149.351330,0.707397,97
-100.020840,26.271885,97
-116.722176,-4.679452,97
-108.955150,45.099415,102
-103.230804,0.996613,101
-73.128700,4.783348,98
-66.980880,4.381571,98
-125.424950,4.578939,97
-134.929920,20.894530,99
-111.493700,11.836838,98
-116.508965,-11.660088,96
-118.714620,65.605354,96
-75.238090,46.597466,100
-137.487050,27.398945,99
-139.034410,50.351345,101
-140.374220,41.471294,99
-83.734520,26.426577,96
-122.831330,-14.431849,98
-84.692950,27.084343,99
-110.414150,-16.871447,98
-144.792740,36.034960,48568
-109.277830,1.899438,97
-137.667500,40.315186,101
-66.706085,33.676064,95
-85.269520,-11.972960,96
-59.126350,30.932238,99
-87.481930,-0.178373,98
-100.767300,15.505462,100
-70.046425,3.739190,101
-55.875153,25.749327,97
-78.700300,37.768444,97
-148.431610,26.349018,99
-143.775130,22.817778,98
-58.571625,47.826786,98
-61.380710,29.482100,100
-123.308914,-10.881108,96
-101.345050,17.408575,97
-116.046170,16.925640,95
-123.251724,-0.840822,96
-112.398050,10.946409,500
-97.608330,29.219690,100
-149.490810,8.012114,100
-80.468150,-0.910297,98
-118.978676,33.951912,99
-118.152230,34.776604,96
-134.950640,37.957996,97
-68.298500,12.692523,100
-130.914260,26.273802,100
-71.579834,19.512840,99
-113.995860,59.077034,99
-128.847600,11.986487,99
-70.500244,2.012815,96
-73.669490,30.846134,98
-102.665860,44.575813,98
-82.543600,19.280787,100
-83.610550,53.065160,98
-114.183174,15.808893,98
-144.034710,22.940790,97
-103.926510,19.016110,97
-147.520100,18.129383,100
-147.099460,41.797226,101
-95.454740,38.424828,96
-92.501310,-2.144997,95
-144.412930,29.354233,97
-90.042100,28.429766,98
-61.969547,51.146980,512
-92.655840,21.763512,96
-132.853730,-5.949128,99
-77.795910,42.071346,101
-122.840870,16.104647,101
-124.768936,35.400210,98
-105.083650,-0.928035,98
-73.348530,4.965483,100
-152.992680,22.198290,102
-70.329445,2.154624,98
-96.529080,11.229950,96
-62.574250,48.989536,98
-76.583130,46.193780,99
-65.325930,32.237150,102
-150.953580,26.014467,100
-71.778320,46.727234,99
-100.951675,16.752820,99
-151.793290,14.804786,98
-93.604030,22.746094,101
-120.584990,-2.635591,98
-82.700260,15.330680,100
-153.824420,17.512880,98
-55.434494,22.371876,100
-100.625690,-1.650172,97
-84.733665,20.409248,98
-102.420420,50.294693,97
-144.605260,27.823187,100
-60.947365,56.152504,98
-99.585940,21.434994,97
-103.244800,-6.300355,96
-87.016365,5.895970,485
-131.460340,39.121128,99
-67.159150,30.636179,102
-59.226284,34.846836,98
-136.450600,36.634125,100
-103.351400,61.956910,96
-125.394330,-3.582284,98
-115.530495,0.332485,97
-148.803340,17.019590,99
-125.571220,-3.491020,98
-121.204700,-4.292803,98
-102.898610,57.808640,97
-105.184784,-11.120642,98
-112.131370,34.691605,98
-124.016980,-9.542315,97
-135.870150,40.749760,99
-115.211060,-4.699648,96
-114.607260,-16.751549,98
-111.928540,0.137092,98
-71.948850,2.171396,97
-84.309050,41.884950,98
-110.743550,22.212154,99
-135.125260,41.373867,98
-111.079260,10.960789,98
-111.576900,6.754089,100
-132.794740,19.790628,98
-132.439000,-0.575663,102
-95.673210,27.066086,99
-82.135410,24.302422,99
-127.891080,-13.362369,99
-54.213535,47.954784,97
-62.868954,52.159040,100
-149.966690,-0.550090,100
-85.746570,15.521660,97
-127.952500,9.802318,100
-83.732250,17.523134,98
-115.888310,16.249535,99
-100.314210,19.500920,101
-123.880670,0.316415,99
-92.403275,12.819800,99
-81.196014,16.560526,99
-134.640880,-14.134469,98
-131.527190,11.011100,97
-109.632990,-7.435386,97
-112.084236,28.222654,98
-108.050150,51.514870,98
-94.703060,17.977161,101
-137.907120,9.186687,99
-87.858560,57.794660,99
-67.628400,16.762821,102
-78.448610,50.498490,101
-102.379550,11.663676,96
-155.069720,10.815913,97
-123.843010,46.648907,99
-62.011547,33.900574,98
-111.512180,5.937403,99
-98.986960,22.380934,98
-51.649280,32.998623,97
-79.201820,19.914713,99
-83.703740,24.801542,96
-150.169160,21.188345,98
-106.360530,30.126870,99
-156.832120,6.377173,102
-133.224850,41.134922,98
-142.425380,47.218105,100
-107.113174,59.008522,98
-64.886600,12.266974,101
-86.989720,52.464130,99
-60.194720,56.486347,99
-67.933470,20.847694,98
-51.850883,31.508352,99
-108.936630,48.741820,96
-80.982130,38.506687,98
-54.960583,45.445750,96
-107.558450,36.144203,97
-156.061700,10.126428,96
-112.795135,-5.754971,99
-73.650420,34.626920,99
-115.753000,-5.014771,100
-104.546410,41.768288,98
-64.766220,30.507640,98
-53.896072,43.445843,98
-72.023476,-0.170202,97
-105.201320,0.263936,100
-74.773674,15.407981,102
-110.738890,9.880455,101
-102.122090,14.754578,96
-58.623924,57.901535,99
-153.888720,9.393785,96
-124.066720,5.393532,99
-111.799770,42.063084,490
-75.409280,41.056850,99
-139.218170,50.633130,98
-53.180233,39.873370,97
-94.978806,19.790407,99
-116.439050,-13.925023,101
-103.265150,16.692722,98
-84.870730,18.005180,100
-73.913730,17.904340,99
-89.853134,31.118328,101
-96.881250,-3.724529,100
-125.466310,-11.174977,98
-132.021150,45.520363,100
-60.264275,23.456500,99
-132.811610,5.495014,98
-104.815390,1.099101,100
-72.963650,12.351723,95
-132.888700,21.916529,98
-151.628880,12.510577,101
-134.405730,46.808680,97
-80.188990,37.843704,100
-81.022200,5.388430,97
-79.957320,18.376205,99
-133.855160,15.319932,101
-92.796270,15.243579,97
-135.258150,35.966305,100
-98.335815,26.435938,98
-66.823600,36.162056,100
-137.299850,42.537277,99
-97.330790,18.026754,99
-93.904700,55.848064,98
-146.162030,30.592012,98
-132.884310,5.520227,97
-113.507540,10.048543,98
-106.206930,23.865055,100
-78.707960,-0.968171,98
-121.858665,16.388120,99
-98.842545,21.393068,100
-149.673650,23.818228,97
-115.208070,16.760517,101
-128.383680,12.152273,98
-107.968605,37.644700,102
-91.996730,55.047035,102
-112.536740,-8.724647,98
-82.540310,46.224655,98
-114.838520,16.627762,99
-91.410675,47.225950,101
-101.494870,14.847454,97
-104.268670,41.471928,99
-133.890370,44.959553,102
-58.561745,27.891922,99
-111.143790,7.226829,95
-127.888115,-6.041987,98
-131.414400,45.625256,99
-99.631270,19.263552,100
-79.378520,21.965334,97
-118.872246,49.444054,99
-68.454445,24.559538,97
-83.942020,-7.720111,100
-96.003390,36.308650,97
-99.557870,-1.020940,96
-122.816315,6.404148,99
-96.186790,57.194153,96
-103.264336,14.006453,98
-127.601944,50.150383,97
-124.312120,17.311739,102
-122.131150,26.734907,98
-140.214900,36.699333,96
-106.529560,36.450047,98
-95.178880,37.546116,99
-68.328570,1.998552,97
-137.624880,13.299477,100
-151.797090,28.595575,99
-134.606000,23.925980,100
-52.120010,37.499480,98
-78.982254,32.663704,95
-117.909460,24.721287,99
-83.727210,18.501062,97
-114.638940,15.948543,96
-88.438360,22.810596,95
-145.164140,28.808645,100
-115.332184,38.848946,97
-135.892650,33.067690,97
-134.052460,-8.915684,101
-49.953556,32.363926,98
-102.562480,18.007260,99
-109.634860,22.021158,94
-51.919560,31.101150,98
-116.512720,-9.392297,98
-137.587250,51.615063,100
-111.369050,9.541670,98
-102.276276,-2.122866,101
-132.350020,-3.019475,97
-147.564770,32.530365,99
-56.407078,31.235167,97
-136.791890,44.928844,98
-93.337975,23.632442,100
-99.097270,67.971030,99
-118.456970,-13.145717,98
-113.383860,-0.170911,98
-142.245040,42.196175,98
-150.025220,5.625986,98
-51.607290,45.809254,95
-76.280870,3.881567,95
-59.536327,32.722540,95
-134.249950,31.879255,97
-123.973940,21.777376,99
-56.359955,56.342470,100
-142.156100,42.553920,99
-107.122320,-1.210925,101
-113.681755,5.991272,98
-145.687790,32.370346,100
-53.142174,43.211754,501
-97.345500,15.694865,99
-111.468210,45.413376,99
-150.704120,19.225119,95
-132.583940,23.877823,99
-92.264950,63.326780,101
-142.145580,42.671577,99
-143.085240,29.456442,95
-115.246544,7.790532,99
-102.754530,-3.944756,99
-116.797990,14.887213,99
-58.837900,56.761368,97
-65.430176,25.427002,101
-122.198180,44.794403,96
-57.419003,57.796135,98
-74.016220,42.246660,100
-134.814560,-1.743967,97
-68.732180,2.287973,101
-66.106650,35.702362,95
-57.963367,26.696695,101
-98.983220,55.535507,97
-143.770870,47.042080,97
-113.655525,8.657263,97
-61.503143,26.313791,99
-67.454475,25.632471,96
-150.071010,1.558871,98
-141.713060,42.556400,100
-74.094290,25.384893,99
-140.918080,33.930590,98
-133.748570,45.428940,98
-108.011340,51.299130,97
-148.987320,37.576313,98
-143.632550,47.783330,97
-118.577620,22.966650,98
-110.649704,-4.946655,99
-110.636930,29.770610,98
-101.403404,25.189840,98
-74.340550,0.622232,99
-117.916600,38.237926,97
-114.324080,14.170302,98
-129.250750,9.007215,98
-108.918580,-5.843440,99
-151.125520,17.187605,97
-69.801840,26.817430,100
-100.499214,11.257463,101
-56.705467,55.270668,99
-116.609810,5.121489,95
-49.373775,32.786724,505
-74.053750,22.080606,100
-126.652690,10.713792,98
-129.627370,11.308934,99
-58.494680,57.346775,95
-77.763710,4.348463,100
-111.354660,20.126272,100
-131.491730,37.310974,98
-150.979780,0.575285,99
-111.397820,-6.459514,101
-93.226580,20.418093,100
-80.638245,22.302952,98
-104.162450,-12.019942,98
-107.948380,-8.075379,97
-94.936410,42.739950,100
-73.115050,32.249638,98
-153.861830,21.179140,100
-64.957570,49.296850,97
-132.329330,41.696730,95
-59.387180,33.380653,99
-91.032280,-5.356535,100
-151.398970,25.578913,97
-65.209270,18.089160,101
-137.916950,9.959303,101
-117.817390,-9.941260,96
-80.739870,21.929516,99
-115.705870,15.912675,95
-109.841250,1.779890,99
-56.129654,26.149595,101
-68.899445,30.259300,98
-73.391020,30.714352,100
-105.862236,-10.838997,97
-75.267730,56.642140,95
-126.930650,32.707535,99
-70.345170,34.948257,99
-94.461370,40.046158,99
-97.696370,-1.218060,97
-53.726196,45.483593,99
-100.960754,38.975574,100
-132.983750,42.889084,99
-87.303330,17.412670,100
-145.243000,17.252342,100
-65.151870,24.494692,98
-124.290400,11.875135,101
-141.928510,53.769470,95
-85.428100,23.119610,97
-149.545470,11.813713,99
-125.310500,-11.749625,100
-110.295310,35.081070,97
-132.133330,36.222378,98
-139.383540,51.077248,98
-130.905560,29.604704,97
-96.188790,40.573135,98
-96.287964,36.194130,98
-109.960360,33.468650,99
-143.058640,29.966217,102
-91.345520,4.996818,97
-114.494225,32.688120,99
-76.069305,2.569895,96
-137.749220,28.636557,100
-125.371110,8.339219,99
-148.287250,21.889961,99
-73.914650,15.749636,96
-151.990230,20.525440,97
-139.035740,30.383625,96
-74.458120,17.906054,96
-89.532880,10.344070,98
-144.176640,43.114857,100
-112.040375,20.014435,97
-117.282390,28.630617,100
-58.073463,55.310917,98
-103.023540,21.428650,98
-80.297120,21.312634,98
-82.013290,38.048157,99
-124.306040,16.638790,101
-133.937100,33.001920,97
-70.412860,0.951055,48792
-71.390076,1.824456,101
-97.450210,14.784202,94
-97.145920,63.718990,99
-109.188255,-5.111390,100
-82.770256,27.821634,101
-84.869170,-6.796851,96
-142.443500,25.918580,97
-96.539320,15.456027,95
-60.233707,51.065426,96
-144.998430,46.340720,98
-103.438675,47.995842,102
-136.698150,8.039789,97
-110.926550,18.635275,99
-58.082104,27.619421,99
-127.686190,-3.719486,100
-124.368600,-5.765583,97
-113.819770,1.720637,98
-74.323135,-0.219828,99
-133.762050,-9.233583,99
-93.353800,60.725098,102
-122.651690,59.119310,99
-64.958960,15.299223,99
-81.237580,51.437904,101
-122.929436,16.379059,99
-153.093380,8.375605,96
-72.547350,-0.475823,97
-82.926890,15.774990,100
-73.014880,41.630090,99
-91.603110,60.015160,95
-101.198060,35.419900,99
-82.310830,-6.542860,96
-102.915140,-7.011247,97
-143.446670,45.638153,100
-117.231980,-2.357521,99
-95.520980,20.643757,98
-55.945740,32.195686,98
-71.525406,42.288940,98
-56.212177,53.633850,98
-108.283554,51.452927,97
-77.117134,20.230770,99
-110.908020,-2.221246,99
-149.874360,18.158170,97
-60.376780,19.605162,97
-143.647350,23.230492,98
-111.519300,55.654316,99
-123.802080,45.216385,99
-63.143536,42.119804,97
-74.428825,-0.357959,99
-139.649220,42.128998,99
-114.366490,22.870874,98
-70.873314,20.682346,98
-107.775180,29.280489,99
-106.161790,37.864555,100
-132.653270,4.543508,96
-135.653850,40.869600,98
-111.725334,44.284874,96
-107.546010,26.397614,95
-71.967550,3.000983,101
-78.015205,-0.470143,100
-132.778090,39.024063,97
-67.067184,16.660915,100
-117.130684,22.119326,98
-92.574684,22.142416,98
-153.632930,18.845950,100
-98.092850,27.098797,99
-84.375080,23.530642,98
-64.015976,45.520294,97
-121.505670,62.147984,101
-142.243360,53.255196,98
-102.089800,6.031313,98
-71.567184,-0.937267,99
-50.345810,33.841610,100
-122.500374,6.694074,100
-139.908870,52.164566,98
-111.927420,-15.471550,99
-100.782486,51.858450,98
-72.912390,34.541836,100
-103.718925,23.523586,98
-97.950966,54.184950,98
-143.665220,31.849854,99
-70.123490,18.431883,98
-137.590200,0.339187,99
-156.941130,11.879465,98
-78.278470,22.459553,99
-122.803986,4.179666,97
-93.048770,14.479140,96
-134.028840,18.211166,100
-114.393000,16.728432,100
-132.242540,5.954821,99
-101.440450,21.906473,98
-78.966934,4.944570,96
-73.404180,-0.715716,95
-107.163680,30.859566,100
-64.783790,16.846571,99
-96.879105,46.898230,97
-113.567970,-15.891435,98
-146.599460,34.201520,95
-100.461740,-0.497471,97
-101.212770,28.514177,97
-130.164400,45.624035,98
-115.117010,14.878032,97
-63.074375,33.415703,97
-118.101030,34.019920,99
-99.474970,27.456059,96
-74.254260,27.517030,98
-82.480080,28.985722,101
-58.884300,18.575735,99
-102.056630,-12.258575,99
-50.817640,32.582680,100
-75.098830,44.355824,99
-114.433030,40.149803,99
-146.021350,34.612705,95
-106.486000,-10.384983,100
-136.700420,51.028637,98
-113.531550,-6.162599,98
-150.999150,24.623823,97
-121.678190,16.549004,99
-103.570680,14.749186,97
-74.240234,27.921923,97
-125.194430,34.672380,95
-94.877980,39.938110,94
-146.464400,39.855633,96
-102.673676,14.240875,98
-65.315150,51.717700,97
-94.780334,26.313400,96
-86.877050,33.808277,99
-105.189810,31.619259,98
-83.306595,18.647354,97
-98.844170,37.474113,100
-82.420400,18.381245,97
-61.134320,37.834007,99
-148.691010,21.645048,98
-82.054960,21.597818,98
-140.931870,38.258340,102
-125.979580,3.300280,101
-118.239810,34.315296,99
-76.617390,35.261180,98
-75.957160,28.939740,97
-127.057450,-4.741255,96
-110.610270,12.148305,97
-125.776290,3.841910,99
-79.068375,27.250890,101
-142.430970,19.274118,98
-114.668200,-17.060757,99
-68.610180,2.495141,96
-110.012760,-17.504599,98
-132.849370,44.297863,95
-111.023735,-15.914934,95
-64.718285,11.641195,96
-148.046920,36.370630,101
-93.762190,21.639858,97
-108.590454,32.285526,99
-63.401073,48.649567,99
-133.405150,5.184159,99
-97.422670,38.499096,100
-74.706665,26.924158,96
-123.070755,17.984114,99
-72.977060,34.728916,98
-61.871740,24.769484,100
-99.036670,7.742298,101
-146.294200,41.412400,100
-124.973816,4.941736,497
-58.264442,36.085754,94
-115.054590,53.295364,96
-100.154450,36.058357,101
-155.608700,11.593182,98
-120.272700,-14.127678,97
-78.783554,18.723215,101
-56.639233,55.048733,102
-151.203830,21.600735,98
-77.245420,37.835130,97
-108.922775,-10.988306,97
-87.865524,17.484919,98
-109.871216,-1.738256,99
-112.261910,26.913218,96
-97.507416,11.943604,100
-113.604040,-11.777816,96
-145.637020,23.536266,101
-54.721943,42.822020,98
-133.583010,4.571459,95
-103.885544,14.860988,101
-116.460110,6.438618,100
-134.316910,-14.146122,98
-99.659620,-7.831082,96
-155.557600,9.688134,98
-100.955020,-0.557414,97
-84.623220,-6.388819,100
-152.737900,20.999176,96
-138.477360,50.685160,99
-72.117510,20.645218,98
-118.441780,61.554943,98
-53.086200,48.337563,100
-151.574780,22.639578,100
-99.176636,20.622519,99
-51.708504,30.161648,96
-62.820430,24.529123,100
-85.697655,18.421880,97
-103.770520,1.674070,96
-58.130775,30.865604,99
-131.387800,38.362370,97
-105.852745,9.745939,97
-86.396790,-9.457576,97
-104.183420,-1.534618,98
-82.170630,12.160535,101
-86.368580,20.211070,101
-49.730484,31.141207,98
-71.682625,2.525068,99
-136.204360,8.150138,98
-144.916700,29.175870,100
-82.823720,32.862103,98
-51.016342,34.755880,97
-81.578390,61.758858,97
-64.176770,47.603010,97
-90.178780,15.014645,97
-67.612510,42.610897,100
-103.731950,0.369173,100
-116.848785,-5.914197,97
-96.819520,35.911583,97
-102.231330,38.346443,101
-60.940067,25.918370,99
-121.692670,-0.502544,97
-131.368840,36.301586,96
-101.073395,39.747253,100
-102.481580,-8.796259,99
-111.522280,-5.404388,98
-63.334840,6.949834,99
-69.195140,4.009783,101
-123.550766,-2.673263,101
-141.850250,47.701202,99
-58.976368,32.236690,98
-91.848870,8.978934,101
-83.690470,20.030033,99
-77.950010,24.312363,96
-135.854900,54.435596,98
-56.677130,27.472250,98
-134.828350,44.667088,101
-113.299360,1.767403,97
-83.088684,0.771587,97
-98.820730,10.054565,99
-59.251385,31.847332,98
-91.993700,-8.910347,505
-82.758640,31.542253,101
-110.428665,20.685167,98
-97.693440,14.623936,96
-139.542860,39.713740,97
-117.845800,47.933094,97
-55.589245,28.325060,96
-126.887400,9.442751,98
-107.247856,26.904587,100
-59.269485,36.051640,97
-108.136760,45.115364,99
-148.337190,35.065857,97
-136.746340,14.339053,100
-133.478030,20.866083,96
-47.744970,34.948310,101
-98.339770,56.478480,98
-70.207120,-0.321607,101
-84.239490,-10.268390,100
-56.235153,30.759735,102
-146.625550,36.895588,101
-143.957610,35.905373,98
-107.160520,33.164753,99
-93.559944,-8.604815,98
-96.895180,39.467870,98
-141.843690,38.826595,98
-60.197800,44.043922,99
-58.051323,36.362380,99
-132.837170,-10.839356,97
-82.295930,28.783903,100
-104.987070,-10.949725,95
-86.550780,29.193468,98
-76.155365,20.167286,96
-72.588520,5.651786,21066
-131.532800,37.062150,101
-90.587420,23.662897,98
-56.113037,29.484030,98
-126.074356,27.467663,101
-153.106540,7.330306,99
-109.618570,10.440149,99
-80.048530,59.311860,101
-58.226430,49.762420,99
-66.538050,35.247860,95
-70.939180,-0.687893,97
-107.926020,47.406788,98
-109.696815,30.150665,99
-82.106575,28.675041,99
-119.978170,-14.591616,102
-109.369980,-6.473133,101
-60.524952,22.673054,99
-120.475730,-11.516286,100
-79.173580,28.589159,98
-82.002120,55.832973,99
-63.428337,53.447998,97
-60.595367,21.546434,99
-103.806220,41.798650,100
-154.586720,7.915918,96
-108.306160,-6.893271,97
-142.902390,30.612510,102
-139.205870,29.761642,99
-65.743390,32.506046,100
-117.708750,38.827827,101
-107.093700,37.091730,99
-84.197690,-11.059564,100
-112.795810,33.434746,99
-133.191130,21.095016,100
-86.793390,-2.730063,97
-93.018070,1.888484,98
-113.957535,-10.225506,101
-91.618890,-9.216472,99
-114.454544,14.404096,99
-73.073326,-0.916152,99
-118.445670,-1.605128,98
-78.369255,1.865641,100
-57.014680,56.042774,99
-80.602760,18.508846,98
-94.353584,29.781454,99
-97.752660,18.392231,99
-97.962180,12.346016,100
-75.850746,0.093270,96
-116.112630,6.855864,97
-68.522320,20.575415,99
-124.102615,16.734518,101
-143.165130,39.433414,96
-84.751990,46.518463,97
-72.698680,2.374557,100
-142.372500,26.359253,98
-113.017136,12.565509,99
-154.582630,17.271029,98
-62.971645,15.054955,98
-112.640820,19.476728,99
-127.930060,-1.300547,96
-114.584900,62.526913,99
-145.168140,26.755867,97
-58.550877,57.258232,98
-142.258040,21.527190,100
-111.130970,7.106434,99
-127.659070,16.162573,97
-87.608860,-9.618443,100
-92.917170,23.897352,101
-105.307500,12.322415,99
-83.195090,35.470220,98
-75.824450,3.598015,97
-126.679054,17.723290,100
-111.108250,-16.232311,98
-134.445160,51.326168,100
-148.264650,43.433190,96
-118.458910,28.894617,99
-73.330680,38.934030,100
-69.059550,4.038953,98
-101.703160,21.028624,98
-151.269840,23.422855,95
-108.641400,31.046158,99
-134.514980,20.201675,99
-137.883590,8.324568,98
-64.564766,14.651813,97
-152.084090,22.639101,96
-95.354560,48.391495,101
-73.691864,1.112333,99
-142.224840,24.676643,99
-127.730080,-3.998800,95
-86.616875,22.924854,97
-86.695890,28.393303,96
-88.608826,32.964645,98
-140.898990,54.757603,95
-102.796580,9.772763,99
-137.738530,9.131595,101
-97.636680,40.946690,100
-114.841120,6.372526,96
-61.232533,31.445960,21299
-149.339580,5.529762,101
-90.080605,1.149180,96
-149.657780,19.456463,99
-116.644005,35.012325,99
-79.512010,21.543780,99
-112.859820,19.460648,96
-58.089340,20.786451,97
-107.592224,24.569395,96
-118.682730,16.476020,101
-91.891660,15.586805,99
-118.140854,49.138840,98
-70.843350,15.288220,101
-115.449730,5.508444,96
-120.624310,-1.412289,95
-115.810844,62.009716,509
-99.661640,18.774565,98
-153.263030,24.063335,101
-131.297930,43.829250,95
-138.277190,41.820004,100
-97.207330,-5.619830,100
-72.330410,31.692993,98
-135.026490,45.657960,98
-58.472145,56.288883,100
-111.772995,31.624868,100
-90.473210,3.560049,98
-103.282820,51.018833,99
-105.699720,31.942005,98
-125.124990,-14.053915,99
-113.005844,-1.583880,97
-68.544080,0.330031,98
-124.208466,-6.971311,100
-114.727640,46.628200,101
-69.347520,18.407595,100
-136.816470,50.769516,97
-148.014370,26.564926,99
-133.991200,-11.235171,98
-75.758140,4.801964,97
-60.591393,39.742943,101
-60.863380,55.311913,95
-110.204870,24.568111,97
-63.832730,33.785740,102
-117.711320,56.366814,97
-74.542260,-0.225603,99
-87.422590,33.392067,96
-66.241460,29.277748,96
-52.151974,45.200474,97
-63.579906,30.462408,98
-86.364760,45.453053,98
-86.886080,43.922413,100
-114.536980,14.018602,98
-111.618730,18.029081,95
-139.823620,47.037304,97
-90.078930,31.018345,97
-89.964226,-11.193299,98
-88.755110,30.386446,496
-47.527490,31.340096,97
-78.699060,26.471542,97
-114.102150,38.989260,100
-92.836365,68.428190,99
-150.963350,20.780457,100
-105.894370,25.163010,98
-112.035270,20.509062,100
-137.534300,41.024050,98
-94.666756,36.851135,99
-116.361664,26.656672,99
