-80.459410,54.524440,98
-156.687410,6.597197,98
-102.294230,50.683650,100
-143.856800,25.153082,96
-132.704350,11.129802,99
-49.818695,30.187761,80
-141.469160,37.049380,99
-91.309790,56.418760,99
-132.746140,5.629846,97
-99.788000,31.962296,98
-94.015110,-5.736984,96
-147.564770,32.530365,99
-90.258510,16.929138,101
-116.797990,14.887213,99
-133.846120,4.962295,99
-105.338580,-9.837427,100
-74.458120,17.906054,96
-129.933960,-2.021297,94
-114.454544,14.404096,99
-113.378950,53.983734,99
-53.031773,48.083126,79
-78.982254,32.663704,95
-96.462830,64.710140,100
-105.774800,-11.220756,101
-147.481320,27.980370,99
-79.850650,24.164742,100
-54.938797,48.719624,81
-101.548904,10.843288,503
-69.378500,12.940422,97
-153.798600,8.084256,97
-91.905300,48.246067,97
-110.012760,-17.504599,98
-115.332184,38.848946,97
-58.549390,27.606865,78
-123.312256,7.560885,97
-89.338250,-1.206733,99
-123.119100,8.116372,98
-131.002700,-12.252960,97
-109.178610,-12.223518,97
-77.687195,31.892805,99
-82.885710,19.404396,99
-66.910060,3.563959,96
-137.664020,46.844250,102
-80.251240,-10.027573,97
-81.171560,15.697450,102
-134.606000,23.925980,100
-48.729650,30.856943,75
-111.933260,37.836258,97
-105.583360,5.421543,97
-147.799550,28.972910,99
-112.832670,-0.258285,101
-113.531550,-6.162599,98
-74.105865,27.816875,96
-110.371440,41.261772,99
-63.578680,27.969788,100
-96.240480,30.491539,99
-79.395386,24.160805,20844
-114.517910,16.049023,102
-110.751040,19.722082,99
-101.480200,18.056414,99
-108.960760,54.564526,101
-134.685940,52.492340,95
-54.481697,43.601013,82
-114.638940,15.948543,96
-150.239100,6.731700,96
-113.781120,-12.246329,100
-65.073100,31.554676,98
-148.046920,36.370630,101
-103.084915,1.675822,100
-79.068375,27.250890,101
-114.308680,26.068306,99
-130.412060,36.668922,98
-135.341420,38.600580,99
-60.385174,42.503370,97
-122.984085,-10.858417,100
-93.498190,20.249214,101
-75.850746,0.093270,96
-94.674545,41.025833,99
-84.706960,24.202620,99
-107.477880,-4.886735,96
-83.306595,18.647354,97
-77.117134,20.230770,99
-105.071260,52.364990,98
-98.711740,43.302696,97
-118.030914,26.097990,98
-122.425970,16.739004,101
-93.182450,63.338980,97
-62.316223,31.293783,98
-101.084420,19.485806,97
-89.778030,23.034239,99
-114.543550,-15.569925,97
-97.015884,6.516373,97
-99.171520,-3.406533,489
-54.944630,37.632824,71
-94.877980,39.938110,94
-47.016537,30.891718,74
-87.608860,-9.618443,100
-112.936000,38.752697,97
-145.687790,32.370346,100
-59.550148,55.298737,86
-121.180885,-9.962418,97
-141.843690,38.826595,98
-101.017815,55.751083,98
-69.615810,26.828072,98
-104.956400,41.170060,98
-76.731200,3.693930,96
-85.994020,60.905846,96
-119.538260,-14.414901,97
-69.482480,25.412073,98
-97.967870,23.731684,101
-91.505140,22.318111,97
-124.867410,17.983639,496
-106.502200,63.633167,100
-134.310490,53.273940,100
-153.387920,22.931536,94
-138.014650,51.959900,487
-130.379010,9.949429,100
-82.141140,52.653320,97
-109.090460,-3.677985,96
-141.360950,38.138596,97
-70.329445,2.154624,98
-66.854100,44.460660,96
-142.290910,47.090282,99
-115.084030,-2.483175,98
-152.195560,19.862434,98
-98.108765,22.426811,97
-103.824670,53.969910,99
-142.523200,22.793259,96
-99.662690,14.655091,100
-113.749550,8.186687,96
-47.840054,30.638100,69
-91.069885,17.690266,102
-149.242310,14.622308,99
-75.291280,3.479962,99
-99.321640,17.802103,101
-87.131620,5.761975,101
-143.900900,39.564556,100
-61.541363,50.306877,100
-137.605000,-4.088818,99
-70.523050,4.012136,99
-120.424020,-8.656279,98
-82.446175,32.432133,95
-54.482610,41.281710,85
-147.069960,28.654552,101
-111.390840,-15.351136,100
-122.131226,16.293049,101
-83.202110,20.306374,101
-125.608215,12.681584,99
-134.060000,-0.316169,96
-106.486000,-10.384983,100
-78.707960,-0.968171,98
-102.231330,38.346443,101
-68.193360,4.323649,99
-59.226284,34.846836,78
-131.396090,46.060036,98
-113.893150,12.510716,101
-140.608800,54.979427,96
-84.289925,23.588250,99
-96.309770,-5.619378,99
-153.487600,24.087458,96
-114.152626,5.356543,96
-73.727480,-0.896207,100
-47.809235,31.894493,72
-87.597450,29.065907,97
-133.167760,-0.894265,99
-149.851170,15.897818,99
-72.330540,2.785010,100
-126.628040,16.877779,98
-82.335510,22.011335,97
-124.124664,7.790999,99
-85.231285,-9.098192,100
-67.006065,32.911095,99
-72.588520,5.651786,21071
-88.050220,47.031116,99
-75.912590,18.525517,96
-138.084080,54.003070,97
-103.438675,47.995842,102
-117.536476,0.273442,102
-115.481200,15.556204,97
-77.252650,38.348392,98
-58.789463,31.491379,81
-76.893690,1.263551,98
-112.924900,-7.668322,101
-106.782000,-6.954603,99
-96.403860,23.630302,96
-102.764040,7.275361,95
-84.581314,27.521423,100
-80.532080,21.969313,97
-67.159150,30.636179,102
-77.002850,1.234251,99
-149.723300,23.915287,96
-92.403275,12.819800,99
-115.761840,55.367580,99
-132.724200,20.786442,98
-114.046520,61.529950,97
-124.306040,16.638790,101
-69.172700,33.990590,98
-94.201256,19.032526,95
-104.834180,6.875657,96
-81.952446,-10.925243,99
-114.433030,40.149803,99
-124.638756,0.697405,99
-66.435875,4.829379,96
-96.270350,13.919436,100
-53.086200,48.337563,76
-73.373590,12.066233,95
-100.169100,35.531376,96
-111.272810,-16.855396,98
-117.580600,-12.976892,97
-108.249450,-8.294825,95
-76.214226,36.655724,98
-122.085090,6.688115,97
-59.006233,49.026367,78
-133.767490,5.420056,98
-69.891050,-0.871009,98
-96.539320,15.456027,95
-130.642100,37.609040,98
-133.290250,4.518409,100
-107.533260,-7.763287,101
-74.162445,36.399240,99
-65.606000,14.553970,96
-78.369255,1.865641,100
-132.884310,5.520227,97
-72.698680,2.374557,100
-70.883125,2.923143,99
-114.775610,36.175390,99
-60.644485,28.395945,100
-108.171420,29.260757,98
-121.427710,-4.489018,98
-137.531810,42.680378,97
-112.529000,6.110545,99
-63.507824,5.073208,96
-114.447110,16.445269,98
-104.230650,-3.309089,98
-132.439000,-0.575663,102
-59.572525,25.886642,76
-52.865540,39.915123,86
-124.017710,30.392456,100
-80.705940,-5.258930,100
-50.659107,32.259907,78
-112.708885,-16.905836,96
-83.966780,24.115751,98
-87.382200,31.595112,97
-132.983750,42.889084,100
-118.533100,43.222786,97
-67.454475,25.632471,96
-132.833920,5.241971,93
-103.829544,14.827391,99
-78.580860,18.504803,101
-73.637695,16.436794,99
-83.506560,56.076980,99
-61.531414,28.018301,101
-102.367165,18.804047,101
-119.180220,16.464804,96
-71.331030,1.714379,98
-82.823720,32.862103,98
-104.128890,-2.319931,99
-103.509180,51.800045,99
-142.243360,53.255196,98
-116.756780,-8.311968,97
-133.810960,-1.043073,97
-72.515630,4.376295,97
-100.390630,26.897766,101
-65.710780,48.543987,98
-89.964020,17.495098,99
-112.233925,22.498875,98
-75.831276,54.895573,101
-115.281204,58.323010,100
-80.350480,38.266865,99
-126.062810,-10.042875,95
-93.604030,22.746094,102
-115.222190,51.222275,98
-104.053250,12.907393,99
-126.562195,-5.947168,99
-132.768020,-9.278468,96
-151.125520,17.187605,97
-145.565230,26.974329,98
-87.206140,34.186993,97
-124.138860,6.915326,98
-134.828800,54.246090,96
-134.249950,31.879255,98
-86.725320,27.123120,98
-64.809260,18.512860,99
-91.848870,8.978934,101
-66.733640,39.864243,101
-60.898040,21.442106,101
-103.264336,14.006453,97
-111.079260,10.960789,99
-83.734520,26.426577,97
-118.426430,-4.218306,102
-120.234184,17.809477,97
-63.878570,14.295985,101
-92.295200,19.902456,98
-88.245380,24.073605,96
-112.674904,18.180763,97
-49.762490,32.528088,78
-133.138370,-4.442374,96
-156.832120,6.377173,102
-105.336070,-11.930381,97
-131.080800,35.444794,98
-80.687560,18.066706,97
-114.494225,32.688120,99
-51.935482,33.305930,83
-121.386185,40.761204,97
-103.784850,12.347969,100
-132.530930,36.105880,98
-102.481580,-8.796259,99
-110.830284,34.887135,98
-110.295310,35.081070,97
-109.584880,30.911720,99
-116.750200,-6.490026,97
-107.404910,-10.609686,98
-133.005600,-8.307780,99
-110.970480,20.392748,97
-101.403404,25.189840,97
-126.276870,-5.016741,98
-79.512010,21.543780,99
-107.186290,-7.990110,98
-88.966720,19.867704,497
-136.932720,50.434578,100
-122.572780,-3.781863,97
-61.478104,28.992477,98
-139.945560,54.790660,101
-51.600204,31.140142,77
-71.803420,2.265598,97
-135.238600,8.668223,98
-56.113037,29.484030,83
-103.023540,21.428650,98
-134.995480,18.748508,98
-74.728000,17.391210,98
-149.700910,18.600279,100
-106.450096,43.704350,99
-78.700300,37.768444,97
-132.485960,20.212887,98
-63.074375,33.415703,97
-120.116350,65.813255,101
-148.287250,21.889961,99
-79.171875,54.723797,98
-137.937090,35.195530,100
-104.845650,-9.717207,96
-123.425460,64.882720,96
-67.628400,16.762821,102
-75.716090,18.390200,97
-99.036670,7.742298,101
-82.518860,23.072844,98
-77.603530,0.991981,96
-76.443130,25.575243,97
-111.041650,20.836779,99
-132.853730,-5.949128,99
-75.395890,15.237591,99
-139.658740,26.989298,99
-152.992680,22.198290,102
-73.892136,35.665966,98
-154.261100,8.690743,98
-80.188990,37.843704,100
-113.083880,-5.464573,98
-63.334840,6.949834,99
-126.845870,-4.872386,100
-97.823730,22.168028,97
-96.879105,46.898230,97
-65.150900,28.305197,97
-133.026750,-14.441178,96
-136.401340,-3.082876,99
-63.832730,33.785740,102
-64.113144,8.418018,101
-81.677240,22.993362,101
-64.113020,7.814036,494
-112.438000,-16.250483,97
-132.179520,-12.306434,99
-79.742170,24.648476,99
-154.652100,7.623948,97
-96.080315,22.817170,100
-126.597786,-14.196998,99
-111.772995,31.624868,100
-57.182900,56.315716,77
-144.605260,27.823187,100
-55.222176,33.441147,73
-142.372500,26.359253,98
-61.330822,47.963580,97
-103.885544,14.860988,101
-108.094230,25.839529,98
-109.116776,-6.843216,101
-154.333240,26.734636,100
-107.926020,47.406788,98
-140.733600,36.621292,97
-78.658070,23.044680,97
-149.351330,0.707397,97
-124.143130,3.118745,98
-130.709400,39.105940,98
-119.157510,-2.361656,100
-74.340550,0.622232,99
-132.080490,19.140180,100
-110.485410,-5.929214,99
-62.173664,15.448957,98
-78.959076,26.643656,100
-77.724525,16.649721,101
-108.779655,-10.075814,99
-84.648384,19.544779,95
-96.247050,39.728077,99
-116.644005,35.012325,99
-106.008650,25.273926,98
-124.863980,3.948982,97
-103.624250,14.393124,99
-111.117615,-17.385725,96
-80.013990,18.273567,97
-66.823600,36.162056,100
-122.953080,17.139105,100
-112.540760,-16.795292,101
-104.604440,43.768017,99
-110.539670,20.287409,97
-133.890370,44.959553,102
-95.817060,19.154509,100
-78.640140,1.189638,102
-135.150790,54.843693,98
-121.746056,-5.181639,100
-99.673420,55.029636,98
-120.652380,-1.387548,98
-96.143070,31.983297,101
-101.494870,14.847454,97
-84.238520,20.039242,97
-108.641400,31.046158,100
-67.914620,4.626041,98
-110.506180,19.330486,98
-88.706420,33.810480,101
-132.973880,4.629738,98
-123.892550,7.412033,96
-117.792750,-2.244487,97
-67.238040,1.548485,101
-137.663010,32.607050,99
-112.625720,-2.523670,98
-110.743550,22.212154,99
-132.203500,25.741512,99
-124.419945,-11.525032,99
-93.882460,19.770182,97
-98.374084,23.421326,98
-102.898610,57.808640,97
-92.452515,49.829790,101
-108.376650,41.276370,98
-133.398100,42.758034,96
-122.703210,3.537399,98
-71.661160,1.901042,97
-134.918330,-12.161462,99
-127.286400,-14.341838,98
-68.328570,1.998552,97
-103.032715,-3.309767,98
-124.840010,3.237282,96
-136.747120,41.175310,100
-154.868820,22.347513,98
-153.093380,8.375605,95
-107.122430,33.922062,97
-121.807010,-0.992468,99
-78.039910,19.044104,96
-52.269890,39.514004,73
-73.128700,4.783348,98
-153.737630,12.841942,101
-98.595245,-1.130081,101
-94.828490,17.749674,98
-142.430970,19.274118,98
-147.487820,46.072735,99
-87.310530,23.400196,100
-136.204360,8.150138,98
-139.336620,46.154755,99
-66.600680,4.473029,98
-51.965810,42.897182,81
-157.753980,10.316622,97
-69.347520,18.407595,100
-96.582500,-6.283512,97
-131.527190,11.011100,97
-49.373775,32.786724,406
-69.005290,-0.809066,99
-98.623940,-1.122752,100
-74.038536,1.845632,97
-156.745030,7.604460,96
-84.544000,41.656776,98
-109.514680,10.345078,99
-97.330790,18.026754,99
-111.411510,19.439356,98
-56.425903,30.725650,75
-111.451480,18.739609,97
-84.140750,-6.838443,99
-114.553024,-15.142600,99
-74.739570,0.113677,98
-86.309746,24.073975,98
-98.780480,-0.126905,95
-135.972520,-2.769273,96
-135.082750,36.418300,97
-133.365100,4.588046,97
-126.136470,9.763326,100
-93.337975,23.632442,100
-134.298950,28.835600,95
-110.544550,49.287834,100
-143.446670,45.638153,100
-97.786370,8.394663,98
-89.909020,20.570934,96
-83.023940,54.854042,97
-113.765490,-16.865112,100
-90.028534,14.255610,101
-138.277190,41.820004,100
-135.421260,13.999028,495
-60.786100,56.637295,97
-110.601780,18.084250,98
-102.679756,15.240471,99
-81.675224,20.405865,102
-124.111664,4.505958,98
-115.767975,23.647188,100
-135.425140,36.898575,98
-133.572900,38.637543,99
-133.874830,-7.078569,102
-137.945000,13.746826,98
-67.296660,0.989118,98
-132.420990,-0.613902,100
-98.300210,-3.487662,96
-60.852970,49.188988,100
-123.474815,-0.960678,98
-123.133800,32.641100,101
-153.883650,6.028107,96
-122.343560,-10.009007,98
-126.477540,12.609636,95
-105.189810,31.619259,98
-59.217415,28.412180,70
-91.244510,17.774092,97
-90.381700,43.360725,99
-74.689380,1.329191,98
-114.183174,15.808893,98
-105.862236,-10.838997,96
-109.467980,-11.855408,95
-111.255440,20.877535,96
-106.701970,43.181680,98
-82.492485,21.607310,98
-97.501526,29.621614,100
-77.076750,16.096712,98
-96.382706,-8.447950,100
-107.364450,68.090460,98
-131.139370,11.261270,101
-111.281620,30.025515,95
-84.829890,17.198145,99
-86.566260,29.346895,98
-60.469288,33.930183,96
-74.053750,22.080606,100
-81.675790,18.627777,98
-142.826680,43.727028,99
-60.264275,23.456500,99
-142.145580,42.671577,99
-100.499214,11.257463,101
-84.401590,19.160944,100
-77.923540,-0.254583,95
-122.831330,-14.431849,98
-60.895980,32.232940,99
-134.814560,-1.743967,97
-60.771820,50.306328,97
-141.928510,53.769470,95
-56.624840,24.488132,81
-134.435360,-10.924581,98
-139.337300,43.646550,100
-107.093700,37.091730,99
-116.702900,63.115932,99
-133.840380,20.730068,98
-73.214890,37.215824,95
-148.445140,28.411188,97
-144.422320,21.837303,101
-123.962776,41.655400,98
-125.951430,-7.528881,94
-110.716484,44.243458,98
-133.443310,5.718423,99
-116.699790,-11.224464,100
-110.224220,20.059660,97
-77.062620,0.693858,99
-61.143340,30.392387,100
-137.564270,31.381678,100
-109.696815,30.150665,99
-107.326490,-1.989177,99
-51.287490,38.006718,78
-111.246254,-13.179368,98
-107.546010,26.397614,95
-95.185770,23.787981,99
-140.782970,50.831140,100
-134.922120,22.923676,96
-122.092810,4.946862,100
-102.133520,14.884714,98
-133.478030,20.866083,96
-132.608830,44.030125,98
-107.183105,-1.015171,100
-115.293540,23.864933,98
-112.607840,-17.538650,496
-60.301570,40.488827,96
-111.446600,19.691618,100
-63.771050,37.895767,497
-83.706280,25.188215,100
-57.575798,19.641815,81
-59.267174,17.366772,79
-134.768100,47.772200,96
-66.613510,-0.952895,96
-146.396130,41.960470,98
-97.324660,17.935970,95
-77.280830,37.876972,96
-80.575760,15.297556,98
-51.225600,43.687775,73
-59.455563,55.348804,72
-85.170820,32.461550,102
-107.488030,9.804731,95
-100.590510,-8.530303,96
-151.756940,6.959744,99
-97.729040,21.308914,98
-62.450005,29.805040,101
-134.189940,-12.451076,99
-92.247390,29.028480,99
-111.090380,24.586090,99
-111.725334,44.284874,96
-134.152000,1.938114,97
-133.572140,41.875896,99
-101.666120,17.767380,96
-67.836716,29.498870,96
-83.933670,-8.046629,96
-156.941130,11.879465,98
-127.601944,50.150383,97
-88.373130,23.280037,97
-130.912860,37.662575,96
-93.107500,17.685396,98
-144.092450,21.720295,99
-117.450000,-6.753669,100
-101.832985,15.462816,97
-87.961296,6.997290,96
-103.257800,14.797137,98
-121.402810,37.960217,101
-116.310780,8.687602,96
-140.197310,53.155823,102
-68.025170,0.799220,99
-73.355774,3.264123,101
-147.159320,17.444210,96
-77.485380,3.066681,99
-108.559814,26.961199,101
-75.796364,1.253347,98
-133.176510,-11.078003,97
-96.407770,-1.707641,96
-80.739870,21.929516,99
-99.557870,-1.020940,96
-139.955550,36.376540,97
-135.188670,-3.438625,99
-103.286590,-5.611252,96
-61.134320,37.834007,98
-118.915470,0.247509,98
-140.914980,52.889730,99
-131.565410,46.094185,98
-55.589245,28.325060,67
-132.811610,5.495014,98
-126.173700,12.802884,98
-148.337190,35.065857,97
-67.565926,26.084415,97
-104.958595,-2.677202,98
-90.675750,20.993847,98
-53.095943,43.983658,71
-91.845314,21.099157,97
-122.962060,32.936730,500
-74.270860,0.943412,98
-99.352486,-8.469387,100
-110.781050,24.495564,100
-125.906760,-7.841195,99
-125.332275,4.587878,98
-59.251385,31.847332,78
-65.209270,18.089160,100
-98.179040,53.939293,96
-137.701230,52.104496,98
-60.376780,19.605162,97
-104.516340,50.298817,98
-131.491730,37.310974,98
-137.667500,40.315186,101
-69.801840,26.817430,100
-62.340237,26.293650,101
-76.747710,22.833689,98
-126.028145,-14.181206,97
-70.831690,37.730300,96
-54.903194,38.099564,75
-134.828350,44.667088,101
-93.226580,20.418093,100
-73.284210,14.114520,100
-80.650580,-5.990645,99
-76.672220,-0.126568,96
-99.661730,37.146236,99
-118.802940,-10.247392,97
-63.412663,7.739000,98
-62.584200,25.365587,98
-77.218765,1.802975,98
-151.177430,11.063006,95
-98.585335,-1.873796,101
-133.292940,29.563274,96
-111.540580,-4.408204,101
-62.459137,24.269453,98
-150.820850,-0.085500,99
-70.165710,4.471747,98
-112.261910,26.913218,96
-56.807835,28.150826,80
-103.244800,-6.300355,96
-142.717350,19.397530,99
-60.746020,29.910788,99
-99.103710,41.921925,100
-112.684560,41.782104,99
-111.663680,18.031397,98
-73.914650,15.749636,96
-119.741520,62.503390,100
-112.877180,8.185383,97
-127.745000,37.998367,95
-91.823130,20.260523,100
-73.669490,30.846134,98
-109.623820,9.467284,100
-97.207330,-5.619830,100
-64.766220,30.507640,98
-133.142990,-7.600720,100
-150.767010,11.914722,99
-70.700226,-0.401244,97
-131.228030,-7.789835,97
-79.957320,18.376205,99
-62.791780,33.095943,97
-115.146890,8.132195,99
-102.665860,44.575813,98
-56.129654,26.149595,78
-121.505670,62.147984,101
-98.899980,-4.367947,96
-103.198555,19.207642,97
-100.577225,48.474660,99
-99.362230,-2.847398,97
-65.231570,8.495235,97
-108.436190,38.010560,99
-116.001045,-13.764532,101
-114.544990,23.390364,95
-115.722870,22.924065,97
-63.917316,28.316261,102
-107.126310,22.417421,99
-89.314930,29.545550,96
-84.308300,45.330395,101
-108.955150,45.099415,102
-51.620220,41.935715,77
-115.315384,14.449325,99
-96.298370,21.675377,99
-111.112900,6.446364,96
-111.686510,11.153100,97
-70.207120,-0.321607,101
-117.105240,-7.949996,97
-122.240780,17.801874,97
-77.531890,3.126708,97
-113.833620,48.914090,99
-110.908020,-2.221246,99
-79.884575,21.200760,101
-69.026460,0.195543,97
-134.445160,51.326168,100
-132.348020,-8.888092,96
-127.402016,-0.520388,100
-147.799450,40.633358,101
-105.533250,-3.935401,98
-135.076640,14.234567,97
-79.173580,28.589159,98
-82.513230,35.068466,98
-116.766890,-12.005057,98
-68.732180,2.287973,101
-106.206930,23.865055,100
-103.926510,19.016110,97
-68.522320,20.575415,99
-71.017210,4.591765,100
-75.537630,22.144560,97
-147.248930,26.058681,101
-107.160520,33.164753,98
-114.904750,0.959343,100
-110.669430,-0.745575,100
-109.728065,32.085136,98
-76.703470,1.745795,96
-153.364400,19.843685,98
-123.416480,-5.121086,97
-64.672330,41.520237,98
-93.115400,2.848031,100
-90.676980,18.206947,97
-60.177635,32.271400,101
-126.790160,-14.002565,98
-113.409294,33.890150,97
-135.601610,53.899265,101
-124.410630,13.370190,99
-122.131150,26.734907,98
-81.022200,5.388430,97
-80.538970,24.268246,99
-89.698180,19.993439,99
-124.264600,16.176046,99
-91.545810,61.150116,99
-119.000390,-9.231317,98
-91.032280,-5.356535,100
-65.089020,27.068596,98
-121.229720,4.637477,99
-130.705060,37.917946,99
-114.339080,14.098005,94
-111.216660,1.032882,96
-125.968450,-5.403497,98
-153.901930,9.587371,98
-136.198120,13.451858,95
-64.192820,32.865490,100
-80.916860,4.436648,97
-81.791850,6.910860,97
-110.428665,20.685167,98
-150.953580,26.014467,100
-77.695175,50.816868,98
-87.736070,-8.604893,100
-98.339770,56.478480,98
-113.313720,40.782790,99
-136.500400,41.564793,99
-99.376820,27.122421,94
-122.263770,40.835340,99
-76.972310,2.494295,100
-73.330680,38.934030,100
-107.188965,33.813750,98
-101.699585,9.919825,99
-67.727880,2.199260,95
-146.363330,22.065823,100
-81.600140,27.386400,99
-114.607260,-16.751549,98
-146.760670,32.224940,101
-56.335560,22.273400,76
-143.793200,44.447730,99
-118.479750,23.773865,100
-152.737900,20.999176,96
-143.165130,39.433414,96
-107.975850,12.273984,99
-104.866400,54.858547,99
-145.520220,31.260763,100
-153.079820,6.850895,95
-107.775180,29.280489,99
-122.867470,-8.205486,96
-112.250030,19.219416,98
-51.677177,31.221472,73
-125.164730,22.017279,102
-137.883590,8.324568,97
-125.776290,3.841910,99
-110.649704,-4.946655,98
-113.331314,30.429900,98
-90.265620,21.310846,101
-110.521170,36.021530,95
-124.519330,-12.790895,98
-62.652546,16.216187,99
-150.959300,26.038017,94
-105.112686,-13.652105,96
-157.587500,11.734332,101
-74.817140,40.654110,100
-144.034710,22.940790,97
-137.313220,41.832690,97
-99.707130,45.915337,96
-96.695040,20.679226,99
-143.770870,47.042080,97
-112.094345,18.279716,98
-116.452810,-13.695599,98
-107.688820,-3.927439,96
-100.369620,19.056274,95
-88.723550,18.533870,100
-111.686390,-13.724415,97
-141.435100,54.444714,97
-65.362045,49.825382,99
-93.825300,15.158001,100
-153.995570,27.597479,95
-134.722350,-7.071283,97
-78.413506,54.234720,98
-138.586980,52.677513,99
-114.056820,22.499490,96
-131.999620,14.667905,96
-106.529560,36.450047,97
-63.071884,11.235648,102
-65.513130,47.262250,97
-100.865110,25.763504,100
-95.574890,35.436176,97
-125.433210,10.930138,95
-117.461080,7.196157,99
-60.716100,25.261680,101
-65.090280,15.373448,98
-93.018070,1.888484,98
